#  E (eV)   dos(E)     Int dos(E) EFermi =   -4.241 eV
  -1.060  0.2749E+00  0.7602E+01
  -1.050  0.2779E+00  0.7605E+01
  -1.040  0.2817E+00  0.7608E+01
  -1.030  0.2865E+00  0.7610E+01
  -1.020  0.2923E+00  0.7613E+01
  -1.010  0.2990E+00  0.7616E+01
  -1.000  0.3067E+00  0.7619E+01
  -0.990  0.3152E+00  0.7623E+01
  -0.980  0.3244E+00  0.7626E+01
  -0.970  0.3342E+00  0.7629E+01
  -0.960  0.3445E+00  0.7633E+01
  -0.950  0.3550E+00  0.7636E+01
  -0.940  0.3656E+00  0.7640E+01
  -0.930  0.3761E+00  0.7644E+01
  -0.920  0.3864E+00  0.7647E+01
  -0.910  0.3964E+00  0.7651E+01
  -0.900  0.4057E+00  0.7655E+01
  -0.890  0.4144E+00  0.7660E+01
  -0.880  0.4224E+00  0.7664E+01
  -0.870  0.4295E+00  0.7668E+01
  -0.860  0.4358E+00  0.7672E+01
  -0.850  0.4412E+00  0.7677E+01
  -0.840  0.4456E+00  0.7681E+01
  -0.830  0.4492E+00  0.7686E+01
  -0.820  0.4519E+00  0.7690E+01
  -0.810  0.4538E+00  0.7695E+01
  -0.800  0.4551E+00  0.7699E+01
  -0.790  0.4556E+00  0.7704E+01
  -0.780  0.4557E+00  0.7709E+01
  -0.770  0.4553E+00  0.7713E+01
  -0.760  0.4545E+00  0.7718E+01
  -0.750  0.4536E+00  0.7722E+01
  -0.740  0.4525E+00  0.7727E+01
  -0.730  0.4515E+00  0.7731E+01
  -0.720  0.4505E+00  0.7736E+01
  -0.710  0.4498E+00  0.7740E+01
  -0.700  0.4493E+00  0.7745E+01
  -0.690  0.4491E+00  0.7749E+01
  -0.680  0.4493E+00  0.7754E+01
  -0.670  0.4498E+00  0.7758E+01
  -0.660  0.4507E+00  0.7763E+01
  -0.650  0.4519E+00  0.7767E+01
  -0.640  0.4533E+00  0.7772E+01
  -0.630  0.4549E+00  0.7776E+01
  -0.620  0.4566E+00  0.7781E+01
  -0.610  0.4583E+00  0.7785E+01
  -0.600  0.4599E+00  0.7790E+01
  -0.590  0.4613E+00  0.7795E+01
  -0.580  0.4625E+00  0.7799E+01
  -0.570  0.4632E+00  0.7804E+01
  -0.560  0.4636E+00  0.7809E+01
  -0.550  0.4636E+00  0.7813E+01
  -0.540  0.4630E+00  0.7818E+01
  -0.530  0.4621E+00  0.7822E+01
  -0.520  0.4608E+00  0.7827E+01
  -0.510  0.4591E+00  0.7832E+01
  -0.500  0.4571E+00  0.7836E+01
  -0.490  0.4549E+00  0.7841E+01
  -0.480  0.4526E+00  0.7845E+01
  -0.470  0.4503E+00  0.7850E+01
  -0.460  0.4480E+00  0.7854E+01
  -0.450  0.4459E+00  0.7859E+01
  -0.440  0.4439E+00  0.7863E+01
  -0.430  0.4422E+00  0.7868E+01
  -0.420  0.4407E+00  0.7872E+01
  -0.410  0.4396E+00  0.7876E+01
  -0.400  0.4387E+00  0.7881E+01
  -0.390  0.4382E+00  0.7885E+01
  -0.380  0.4380E+00  0.7890E+01
  -0.370  0.4381E+00  0.7894E+01
  -0.360  0.4385E+00  0.7898E+01
  -0.350  0.4392E+00  0.7903E+01
  -0.340  0.4400E+00  0.7907E+01
  -0.330  0.4411E+00  0.7911E+01
  -0.320  0.4424E+00  0.7916E+01
  -0.310  0.4438E+00  0.7920E+01
  -0.300  0.4453E+00  0.7925E+01
  -0.290  0.4469E+00  0.7929E+01
  -0.280  0.4486E+00  0.7934E+01
  -0.270  0.4503E+00  0.7938E+01
  -0.260  0.4520E+00  0.7943E+01
  -0.250  0.4537E+00  0.7947E+01
  -0.240  0.4553E+00  0.7952E+01
  -0.230  0.4569E+00  0.7956E+01
  -0.220  0.4584E+00  0.7961E+01
  -0.210  0.4598E+00  0.7966E+01
  -0.200  0.4613E+00  0.7970E+01
  -0.190  0.4628E+00  0.7975E+01
  -0.180  0.4644E+00  0.7979E+01
  -0.170  0.4662E+00  0.7984E+01
  -0.160  0.4682E+00  0.7989E+01
  -0.150  0.4707E+00  0.7994E+01
  -0.140  0.4736E+00  0.7998E+01
  -0.130  0.4772E+00  0.8003E+01
  -0.120  0.4814E+00  0.8008E+01
  -0.110  0.4864E+00  0.8013E+01
  -0.100  0.4921E+00  0.8018E+01
  -0.090  0.4987E+00  0.8023E+01
  -0.080  0.5062E+00  0.8028E+01
  -0.070  0.5144E+00  0.8033E+01
  -0.060  0.5233E+00  0.8038E+01
  -0.050  0.5328E+00  0.8043E+01
  -0.040  0.5428E+00  0.8049E+01
  -0.030  0.5531E+00  0.8054E+01
  -0.020  0.5636E+00  0.8060E+01
  -0.010  0.5741E+00  0.8066E+01
   0.000  0.5844E+00  0.8072E+01
   0.010  0.5943E+00  0.8078E+01
   0.020  0.6037E+00  0.8084E+01
   0.030  0.6124E+00  0.8090E+01
   0.040  0.6204E+00  0.8096E+01
   0.050  0.6276E+00  0.8102E+01
   0.060  0.6338E+00  0.8109E+01
   0.070  0.6391E+00  0.8115E+01
   0.080  0.6435E+00  0.8121E+01
   0.090  0.6470E+00  0.8128E+01
   0.100  0.6496E+00  0.8134E+01
   0.110  0.6515E+00  0.8141E+01
   0.120  0.6526E+00  0.8147E+01
   0.130  0.6531E+00  0.8154E+01
   0.140  0.6530E+00  0.8160E+01
   0.150  0.6525E+00  0.8167E+01
   0.160  0.6516E+00  0.8173E+01
   0.170  0.6505E+00  0.8180E+01
   0.180  0.6492E+00  0.8186E+01
   0.190  0.6478E+00  0.8193E+01
   0.200  0.6464E+00  0.8199E+01
   0.210  0.6450E+00  0.8206E+01
   0.220  0.6438E+00  0.8212E+01
   0.230  0.6427E+00  0.8219E+01
   0.240  0.6418E+00  0.8225E+01
   0.250  0.6411E+00  0.8232E+01
   0.260  0.6407E+00  0.8238E+01
   0.270  0.6406E+00  0.8244E+01
   0.280  0.6408E+00  0.8251E+01
   0.290  0.6413E+00  0.8257E+01
   0.300  0.6420E+00  0.8264E+01
   0.310  0.6430E+00  0.8270E+01
   0.320  0.6442E+00  0.8276E+01
   0.330  0.6456E+00  0.8283E+01
   0.340  0.6472E+00  0.8289E+01
   0.350  0.6489E+00  0.8296E+01
   0.360  0.6506E+00  0.8302E+01
   0.370  0.6522E+00  0.8309E+01
   0.380  0.6537E+00  0.8315E+01
   0.390  0.6550E+00  0.8322E+01
   0.400  0.6561E+00  0.8329E+01
   0.410  0.6567E+00  0.8335E+01
   0.420  0.6570E+00  0.8342E+01
   0.430  0.6568E+00  0.8348E+01
   0.440  0.6562E+00  0.8355E+01
   0.450  0.6550E+00  0.8361E+01
   0.460  0.6535E+00  0.8368E+01
   0.470  0.6515E+00  0.8374E+01
   0.480  0.6492E+00  0.8381E+01
   0.490  0.6467E+00  0.8387E+01
   0.500  0.6441E+00  0.8394E+01
   0.510  0.6414E+00  0.8400E+01
   0.520  0.6388E+00  0.8407E+01
   0.530  0.6365E+00  0.8413E+01
   0.540  0.6344E+00  0.8419E+01
   0.550  0.6328E+00  0.8426E+01
   0.560  0.6315E+00  0.8432E+01
   0.570  0.6308E+00  0.8438E+01
   0.580  0.6305E+00  0.8445E+01
   0.590  0.6308E+00  0.8451E+01
   0.600  0.6314E+00  0.8457E+01
   0.610  0.6324E+00  0.8464E+01
   0.620  0.6337E+00  0.8470E+01
   0.630  0.6353E+00  0.8476E+01
   0.640  0.6369E+00  0.8483E+01
   0.650  0.6386E+00  0.8489E+01
   0.660  0.6402E+00  0.8495E+01
   0.670  0.6417E+00  0.8502E+01
   0.680  0.6431E+00  0.8508E+01
   0.690  0.6443E+00  0.8515E+01
   0.700  0.6452E+00  0.8521E+01
   0.710  0.6459E+00  0.8528E+01
   0.720  0.6463E+00  0.8534E+01
   0.730  0.6466E+00  0.8540E+01
   0.740  0.6466E+00  0.8547E+01
   0.750  0.6463E+00  0.8553E+01
   0.760  0.6459E+00  0.8560E+01
   0.770  0.6453E+00  0.8566E+01
   0.780  0.6445E+00  0.8573E+01
   0.790  0.6436E+00  0.8579E+01
   0.800  0.6424E+00  0.8586E+01
   0.810  0.6411E+00  0.8592E+01
   0.820  0.6396E+00  0.8598E+01
   0.830  0.6379E+00  0.8605E+01
   0.840  0.6361E+00  0.8611E+01
   0.850  0.6342E+00  0.8618E+01
   0.860  0.6322E+00  0.8624E+01
   0.870  0.6302E+00  0.8630E+01
   0.880  0.6282E+00  0.8636E+01
   0.890  0.6264E+00  0.8643E+01
   0.900  0.6248E+00  0.8649E+01
   0.910  0.6236E+00  0.8655E+01
   0.920  0.6227E+00  0.8661E+01
   0.930  0.6222E+00  0.8668E+01
   0.940  0.6222E+00  0.8674E+01
   0.950  0.6228E+00  0.8680E+01
   0.960  0.6238E+00  0.8686E+01
   0.970  0.6253E+00  0.8693E+01
   0.980  0.6273E+00  0.8699E+01
   0.990  0.6295E+00  0.8705E+01
   1.000  0.6320E+00  0.8711E+01
   1.010  0.6345E+00  0.8718E+01
   1.020  0.6370E+00  0.8724E+01
   1.030  0.6393E+00  0.8731E+01
   1.040  0.6413E+00  0.8737E+01
   1.050  0.6428E+00  0.8743E+01
   1.060  0.6437E+00  0.8750E+01
   1.070  0.6441E+00  0.8756E+01
   1.080  0.6439E+00  0.8763E+01
   1.090  0.6430E+00  0.8769E+01
   1.100  0.6417E+00  0.8776E+01
   1.110  0.6398E+00  0.8782E+01
   1.120  0.6376E+00  0.8788E+01
   1.130  0.6351E+00  0.8795E+01
   1.140  0.6326E+00  0.8801E+01
   1.150  0.6300E+00  0.8807E+01
   1.160  0.6275E+00  0.8814E+01
   1.170  0.6253E+00  0.8820E+01
   1.180  0.6234E+00  0.8826E+01
   1.190  0.6218E+00  0.8832E+01
   1.200  0.6206E+00  0.8839E+01
   1.210  0.6198E+00  0.8845E+01
   1.220  0.6193E+00  0.8851E+01
   1.230  0.6192E+00  0.8857E+01
   1.240  0.6194E+00  0.8863E+01
   1.250  0.6197E+00  0.8869E+01
   1.260  0.6203E+00  0.8876E+01
   1.270  0.6210E+00  0.8882E+01
   1.280  0.6217E+00  0.8888E+01
   1.290  0.6226E+00  0.8894E+01
   1.300  0.6234E+00  0.8901E+01
   1.310  0.6243E+00  0.8907E+01
   1.320  0.6252E+00  0.8913E+01
   1.330  0.6261E+00  0.8919E+01
   1.340  0.6270E+00  0.8926E+01
   1.350  0.6280E+00  0.8932E+01
   1.360  0.6290E+00  0.8938E+01
   1.370  0.6300E+00  0.8944E+01
   1.380  0.6309E+00  0.8951E+01
   1.390  0.6319E+00  0.8957E+01
   1.400  0.6328E+00  0.8963E+01
   1.410  0.6335E+00  0.8970E+01
   1.420  0.6341E+00  0.8976E+01
   1.430  0.6345E+00  0.8982E+01
   1.440  0.6347E+00  0.8989E+01
   1.450  0.6346E+00  0.8995E+01
   1.460  0.6341E+00  0.9001E+01
   1.470  0.6334E+00  0.9008E+01
   1.480  0.6323E+00  0.9014E+01
   1.490  0.6310E+00  0.9020E+01
   1.500  0.6294E+00  0.9027E+01
   1.510  0.6276E+00  0.9033E+01
   1.520  0.6258E+00  0.9039E+01
   1.530  0.6240E+00  0.9046E+01
   1.540  0.6223E+00  0.9052E+01
   1.550  0.6209E+00  0.9058E+01
   1.560  0.6200E+00  0.9064E+01
   1.570  0.6195E+00  0.9070E+01
   1.580  0.6198E+00  0.9077E+01
   1.590  0.6208E+00  0.9083E+01
   1.600  0.6228E+00  0.9089E+01
   1.610  0.6258E+00  0.9095E+01
   1.620  0.6298E+00  0.9102E+01
   1.630  0.6349E+00  0.9108E+01
   1.640  0.6411E+00  0.9114E+01
   1.650  0.6484E+00  0.9121E+01
   1.660  0.6566E+00  0.9127E+01
   1.670  0.6656E+00  0.9134E+01
   1.680  0.6754E+00  0.9141E+01
   1.690  0.6858E+00  0.9148E+01
   1.700  0.6964E+00  0.9155E+01
   1.710  0.7073E+00  0.9162E+01
   1.720  0.7182E+00  0.9169E+01
   1.730  0.7288E+00  0.9176E+01
   1.740  0.7391E+00  0.9184E+01
   1.750  0.7489E+00  0.9191E+01
   1.760  0.7580E+00  0.9199E+01
   1.770  0.7664E+00  0.9206E+01
   1.780  0.7741E+00  0.9214E+01
   1.790  0.7810E+00  0.9222E+01
   1.800  0.7871E+00  0.9230E+01
   1.810  0.7926E+00  0.9238E+01
   1.820  0.7974E+00  0.9246E+01
   1.830  0.8019E+00  0.9254E+01
   1.840  0.8059E+00  0.9262E+01
   1.850  0.8097E+00  0.9270E+01
   1.860  0.8134E+00  0.9278E+01
   1.870  0.8171E+00  0.9286E+01
   1.880  0.8209E+00  0.9294E+01
   1.890  0.8249E+00  0.9303E+01
   1.900  0.8291E+00  0.9311E+01
   1.910  0.8334E+00  0.9319E+01
   1.920  0.8380E+00  0.9328E+01
   1.930  0.8428E+00  0.9336E+01
   1.940  0.8477E+00  0.9344E+01
   1.950  0.8526E+00  0.9353E+01
   1.960  0.8576E+00  0.9362E+01
   1.970  0.8624E+00  0.9370E+01
   1.980  0.8671E+00  0.9379E+01
   1.990  0.8715E+00  0.9388E+01
   2.000  0.8756E+00  0.9396E+01
   2.010  0.8794E+00  0.9405E+01
   2.020  0.8829E+00  0.9414E+01
   2.030  0.8859E+00  0.9423E+01
   2.040  0.8885E+00  0.9432E+01
   2.050  0.8908E+00  0.9441E+01
   2.060  0.8926E+00  0.9449E+01
   2.070  0.8939E+00  0.9458E+01
   2.080  0.8948E+00  0.9467E+01
   2.090  0.8952E+00  0.9476E+01
   2.100  0.8950E+00  0.9485E+01
   2.110  0.8942E+00  0.9494E+01
   2.120  0.8927E+00  0.9503E+01
   2.130  0.8904E+00  0.9512E+01
   2.140  0.8872E+00  0.9521E+01
   2.150  0.8831E+00  0.9530E+01
   2.160  0.8778E+00  0.9539E+01
   2.170  0.8713E+00  0.9547E+01
   2.180  0.8636E+00  0.9556E+01
   2.190  0.8547E+00  0.9564E+01
   2.200  0.8445E+00  0.9573E+01
   2.210  0.8332E+00  0.9581E+01
   2.220  0.8207E+00  0.9589E+01
   2.230  0.8072E+00  0.9597E+01
   2.240  0.7929E+00  0.9605E+01
   2.250  0.7780E+00  0.9613E+01
   2.260  0.7627E+00  0.9621E+01
   2.270  0.7473E+00  0.9628E+01
   2.280  0.7320E+00  0.9636E+01
   2.290  0.7171E+00  0.9643E+01
   2.300  0.7030E+00  0.9650E+01
   2.310  0.6898E+00  0.9657E+01
   2.320  0.6779E+00  0.9663E+01
   2.330  0.6675E+00  0.9670E+01
   2.340  0.6589E+00  0.9677E+01
   2.350  0.6521E+00  0.9683E+01
   2.360  0.6473E+00  0.9690E+01
   2.370  0.6446E+00  0.9696E+01
   2.380  0.6442E+00  0.9703E+01
   2.390  0.6459E+00  0.9709E+01
   2.400  0.6497E+00  0.9716E+01
   2.410  0.6557E+00  0.9722E+01
   2.420  0.6636E+00  0.9729E+01
   2.430  0.6733E+00  0.9736E+01
   2.440  0.6846E+00  0.9742E+01
   2.450  0.6974E+00  0.9749E+01
   2.460  0.7113E+00  0.9756E+01
   2.470  0.7263E+00  0.9764E+01
   2.480  0.7420E+00  0.9771E+01
   2.490  0.7582E+00  0.9779E+01
   2.500  0.7747E+00  0.9786E+01
   2.510  0.7913E+00  0.9794E+01
   2.520  0.8077E+00  0.9802E+01
   2.530  0.8239E+00  0.9811E+01
   2.540  0.8397E+00  0.9819E+01
   2.550  0.8551E+00  0.9828E+01
   2.560  0.8698E+00  0.9836E+01
   2.570  0.8840E+00  0.9845E+01
   2.580  0.8975E+00  0.9854E+01
   2.590  0.9105E+00  0.9863E+01
   2.600  0.9229E+00  0.9872E+01
   2.610  0.9347E+00  0.9882E+01
   2.620  0.9461E+00  0.9891E+01
   2.630  0.9570E+00  0.9901E+01
   2.640  0.9676E+00  0.9911E+01
   2.650  0.9778E+00  0.9920E+01
   2.660  0.9878E+00  0.9930E+01
   2.670  0.9974E+00  0.9940E+01
   2.680  0.1007E+01  0.9950E+01
   2.690  0.1016E+01  0.9960E+01
   2.700  0.1024E+01  0.9971E+01
   2.710  0.1033E+01  0.9981E+01
   2.720  0.1041E+01  0.9991E+01
   2.730  0.1048E+01  0.1000E+02
   2.740  0.1054E+01  0.1001E+02
   2.750  0.1060E+01  0.1002E+02
   2.760  0.1066E+01  0.1003E+02
   2.770  0.1070E+01  0.1004E+02
   2.780  0.1073E+01  0.1006E+02
   2.790  0.1076E+01  0.1007E+02
   2.800  0.1077E+01  0.1008E+02
   2.810  0.1078E+01  0.1009E+02
   2.820  0.1078E+01  0.1010E+02
   2.830  0.1077E+01  0.1011E+02
   2.840  0.1075E+01  0.1012E+02
   2.850  0.1073E+01  0.1013E+02
   2.860  0.1070E+01  0.1014E+02
   2.870  0.1067E+01  0.1015E+02
   2.880  0.1064E+01  0.1016E+02
   2.890  0.1060E+01  0.1017E+02
   2.900  0.1057E+01  0.1018E+02
   2.910  0.1054E+01  0.1019E+02
   2.920  0.1052E+01  0.1020E+02
   2.930  0.1050E+01  0.1022E+02
   2.940  0.1049E+01  0.1023E+02
   2.950  0.1049E+01  0.1024E+02
   2.960  0.1050E+01  0.1025E+02
   2.970  0.1051E+01  0.1026E+02
   2.980  0.1054E+01  0.1027E+02
   2.990  0.1058E+01  0.1028E+02
   3.000  0.1063E+01  0.1029E+02
   3.010  0.1069E+01  0.1030E+02
   3.020  0.1076E+01  0.1031E+02
   3.030  0.1085E+01  0.1032E+02
   3.040  0.1094E+01  0.1033E+02
   3.050  0.1104E+01  0.1034E+02
   3.060  0.1115E+01  0.1035E+02
   3.070  0.1128E+01  0.1037E+02
   3.080  0.1140E+01  0.1038E+02
   3.090  0.1154E+01  0.1039E+02
   3.100  0.1169E+01  0.1040E+02
   3.110  0.1184E+01  0.1041E+02
   3.120  0.1199E+01  0.1042E+02
   3.130  0.1216E+01  0.1044E+02
   3.140  0.1232E+01  0.1045E+02
   3.150  0.1249E+01  0.1046E+02
   3.160  0.1267E+01  0.1047E+02
   3.170  0.1284E+01  0.1049E+02
   3.180  0.1302E+01  0.1050E+02
   3.190  0.1320E+01  0.1051E+02
   3.200  0.1338E+01  0.1053E+02
   3.210  0.1355E+01  0.1054E+02
   3.220  0.1373E+01  0.1055E+02
   3.230  0.1390E+01  0.1057E+02
   3.240  0.1407E+01  0.1058E+02
   3.250  0.1424E+01  0.1060E+02
   3.260  0.1440E+01  0.1061E+02
   3.270  0.1456E+01  0.1062E+02
   3.280  0.1470E+01  0.1064E+02
   3.290  0.1484E+01  0.1065E+02
   3.300  0.1498E+01  0.1067E+02
   3.310  0.1510E+01  0.1068E+02
   3.320  0.1521E+01  0.1070E+02
   3.330  0.1530E+01  0.1071E+02
   3.340  0.1539E+01  0.1073E+02
   3.350  0.1546E+01  0.1075E+02
   3.360  0.1552E+01  0.1076E+02
   3.370  0.1556E+01  0.1078E+02
   3.380  0.1558E+01  0.1079E+02
   3.390  0.1560E+01  0.1081E+02
   3.400  0.1560E+01  0.1082E+02
   3.410  0.1559E+01  0.1084E+02
   3.420  0.1557E+01  0.1085E+02
   3.430  0.1555E+01  0.1087E+02
   3.440  0.1552E+01  0.1089E+02
   3.450  0.1549E+01  0.1090E+02
   3.460  0.1546E+01  0.1092E+02
   3.470  0.1543E+01  0.1093E+02
   3.480  0.1541E+01  0.1095E+02
   3.490  0.1540E+01  0.1096E+02
   3.500  0.1540E+01  0.1098E+02
   3.510  0.1541E+01  0.1099E+02
   3.520  0.1543E+01  0.1101E+02
   3.530  0.1547E+01  0.1102E+02
   3.540  0.1552E+01  0.1104E+02
   3.550  0.1558E+01  0.1106E+02
   3.560  0.1565E+01  0.1107E+02
   3.570  0.1573E+01  0.1109E+02
   3.580  0.1582E+01  0.1110E+02
   3.590  0.1591E+01  0.1112E+02
   3.600  0.1601E+01  0.1113E+02
   3.610  0.1611E+01  0.1115E+02
   3.620  0.1621E+01  0.1117E+02
   3.630  0.1631E+01  0.1118E+02
   3.640  0.1641E+01  0.1120E+02
   3.650  0.1649E+01  0.1122E+02
   3.660  0.1658E+01  0.1123E+02
   3.670  0.1665E+01  0.1125E+02
   3.680  0.1671E+01  0.1127E+02
   3.690  0.1675E+01  0.1128E+02
   3.700  0.1679E+01  0.1130E+02
   3.710  0.1681E+01  0.1132E+02
   3.720  0.1681E+01  0.1133E+02
   3.730  0.1680E+01  0.1135E+02
   3.740  0.1677E+01  0.1137E+02
   3.750  0.1672E+01  0.1138E+02
   3.760  0.1665E+01  0.1140E+02
   3.770  0.1657E+01  0.1142E+02
   3.780  0.1648E+01  0.1143E+02
   3.790  0.1637E+01  0.1145E+02
   3.800  0.1624E+01  0.1147E+02
   3.810  0.1610E+01  0.1148E+02
   3.820  0.1595E+01  0.1150E+02
   3.830  0.1580E+01  0.1151E+02
   3.840  0.1563E+01  0.1153E+02
   3.850  0.1547E+01  0.1154E+02
   3.860  0.1529E+01  0.1156E+02
   3.870  0.1512E+01  0.1158E+02
   3.880  0.1495E+01  0.1159E+02
   3.890  0.1478E+01  0.1161E+02
   3.900  0.1462E+01  0.1162E+02
   3.910  0.1446E+01  0.1163E+02
   3.920  0.1431E+01  0.1165E+02
   3.930  0.1415E+01  0.1166E+02
   3.940  0.1401E+01  0.1168E+02
   3.950  0.1386E+01  0.1169E+02
   3.960  0.1372E+01  0.1170E+02
   3.970  0.1357E+01  0.1172E+02
   3.980  0.1343E+01  0.1173E+02
   3.990  0.1327E+01  0.1174E+02
   4.000  0.1311E+01  0.1176E+02
   4.010  0.1294E+01  0.1177E+02
   4.020  0.1276E+01  0.1178E+02
   4.030  0.1256E+01  0.1180E+02
   4.040  0.1235E+01  0.1181E+02
   4.050  0.1213E+01  0.1182E+02
   4.060  0.1190E+01  0.1183E+02
   4.070  0.1166E+01  0.1184E+02
   4.080  0.1141E+01  0.1186E+02
   4.090  0.1115E+01  0.1187E+02
   4.100  0.1090E+01  0.1188E+02
   4.110  0.1064E+01  0.1189E+02
   4.120  0.1040E+01  0.1190E+02
   4.130  0.1017E+01  0.1191E+02
   4.140  0.9955E+00  0.1192E+02
   4.150  0.9761E+00  0.1193E+02
   4.160  0.9590E+00  0.1194E+02
   4.170  0.9444E+00  0.1195E+02
   4.180  0.9325E+00  0.1196E+02
   4.190  0.9232E+00  0.1197E+02
   4.200  0.9166E+00  0.1198E+02
   4.210  0.9124E+00  0.1198E+02
   4.220  0.9103E+00  0.1199E+02
   4.230  0.9102E+00  0.1200E+02
   4.240  0.9115E+00  0.1201E+02
   4.250  0.9140E+00  0.1202E+02
   4.260  0.9171E+00  0.1203E+02
   4.270  0.9205E+00  0.1204E+02
   4.280  0.9238E+00  0.1205E+02
   4.290  0.9266E+00  0.1206E+02
   4.300  0.9285E+00  0.1207E+02
   4.310  0.9295E+00  0.1208E+02
   4.320  0.9291E+00  0.1209E+02
   4.330  0.9275E+00  0.1209E+02
   4.340  0.9244E+00  0.1210E+02
   4.350  0.9198E+00  0.1211E+02
   4.360  0.9140E+00  0.1212E+02
   4.370  0.9069E+00  0.1213E+02
   4.380  0.8988E+00  0.1214E+02
   4.390  0.8898E+00  0.1215E+02
   4.400  0.8802E+00  0.1216E+02
   4.410  0.8703E+00  0.1217E+02
   4.420  0.8603E+00  0.1218E+02
   4.430  0.8505E+00  0.1218E+02
   4.440  0.8411E+00  0.1219E+02
   4.450  0.8325E+00  0.1220E+02
   4.460  0.8247E+00  0.1221E+02
   4.470  0.8181E+00  0.1222E+02
   4.480  0.8127E+00  0.1223E+02
   4.490  0.8086E+00  0.1223E+02
   4.500  0.8061E+00  0.1224E+02
   4.510  0.8050E+00  0.1225E+02
   4.520  0.8053E+00  0.1226E+02
   4.530  0.8069E+00  0.1227E+02
   4.540  0.8099E+00  0.1227E+02
   4.550  0.8138E+00  0.1228E+02
   4.560  0.8187E+00  0.1229E+02
   4.570  0.8241E+00  0.1230E+02
   4.580  0.8299E+00  0.1231E+02
   4.590  0.8357E+00  0.1231E+02
   4.600  0.8413E+00  0.1232E+02
   4.610  0.8464E+00  0.1233E+02
   4.620  0.8507E+00  0.1234E+02
   4.630  0.8539E+00  0.1235E+02
   4.640  0.8559E+00  0.1236E+02
   4.650  0.8565E+00  0.1237E+02
   4.660  0.8556E+00  0.1237E+02
   4.670  0.8531E+00  0.1238E+02
   4.680  0.8492E+00  0.1239E+02
   4.690  0.8438E+00  0.1240E+02
   4.700  0.8371E+00  0.1241E+02
   4.710  0.8294E+00  0.1242E+02
   4.720  0.8209E+00  0.1242E+02
   4.730  0.8118E+00  0.1243E+02
   4.740  0.8024E+00  0.1244E+02
   4.750  0.7931E+00  0.1245E+02
   4.760  0.7841E+00  0.1246E+02
   4.770  0.7757E+00  0.1246E+02
   4.780  0.7682E+00  0.1247E+02
   4.790  0.7618E+00  0.1248E+02
   4.800  0.7566E+00  0.1249E+02
   4.810  0.7528E+00  0.1249E+02
   4.820  0.7504E+00  0.1250E+02
   4.830  0.7496E+00  0.1251E+02
   4.840  0.7501E+00  0.1252E+02
   4.850  0.7521E+00  0.1252E+02
   4.860  0.7552E+00  0.1253E+02
   4.870  0.7593E+00  0.1254E+02
   4.880  0.7643E+00  0.1255E+02
   4.890  0.7698E+00  0.1256E+02
   4.900  0.7757E+00  0.1256E+02
   4.910  0.7815E+00  0.1257E+02
   4.920  0.7871E+00  0.1258E+02
   4.930  0.7921E+00  0.1259E+02
   4.940  0.7963E+00  0.1259E+02
   4.950  0.7995E+00  0.1260E+02
   4.960  0.8015E+00  0.1261E+02
   4.970  0.8022E+00  0.1262E+02
   4.980  0.8016E+00  0.1263E+02
   4.990  0.7996E+00  0.1263E+02
   5.000  0.7965E+00  0.1264E+02
   5.010  0.7922E+00  0.1265E+02
   5.020  0.7870E+00  0.1266E+02
   5.030  0.7812E+00  0.1267E+02
   5.040  0.7750E+00  0.1267E+02
   5.050  0.7686E+00  0.1268E+02
   5.060  0.7624E+00  0.1269E+02
   5.070  0.7566E+00  0.1270E+02
   5.080  0.7514E+00  0.1270E+02
   5.090  0.7470E+00  0.1271E+02
   5.100  0.7434E+00  0.1272E+02
   5.110  0.7407E+00  0.1273E+02
   5.120  0.7390E+00  0.1273E+02
   5.130  0.7380E+00  0.1274E+02
   5.140  0.7377E+00  0.1275E+02
   5.150  0.7380E+00  0.1276E+02
   5.160  0.7386E+00  0.1276E+02
   5.170  0.7394E+00  0.1277E+02
   5.180  0.7402E+00  0.1278E+02
   5.190  0.7408E+00  0.1279E+02
   5.200  0.7411E+00  0.1279E+02
   5.210  0.7410E+00  0.1280E+02
   5.220  0.7405E+00  0.1281E+02
   5.230  0.7395E+00  0.1282E+02
   5.240  0.7381E+00  0.1282E+02
   5.250  0.7364E+00  0.1283E+02
   5.260  0.7345E+00  0.1284E+02
   5.270  0.7325E+00  0.1284E+02
   5.280  0.7306E+00  0.1285E+02
   5.290  0.7289E+00  0.1286E+02
   5.300  0.7275E+00  0.1287E+02
   5.310  0.7267E+00  0.1287E+02
   5.320  0.7263E+00  0.1288E+02
   5.330  0.7267E+00  0.1289E+02
   5.340  0.7276E+00  0.1290E+02
   5.350  0.7293E+00  0.1290E+02
   5.360  0.7315E+00  0.1291E+02
   5.370  0.7342E+00  0.1292E+02
   5.380  0.7373E+00  0.1293E+02
   5.390  0.7407E+00  0.1293E+02
   5.400  0.7442E+00  0.1294E+02
   5.410  0.7476E+00  0.1295E+02
   5.420  0.7508E+00  0.1295E+02
   5.430  0.7534E+00  0.1296E+02
   5.440  0.7555E+00  0.1297E+02
   5.450  0.7568E+00  0.1298E+02
   5.460  0.7572E+00  0.1299E+02
   5.470  0.7565E+00  0.1299E+02
   5.480  0.7547E+00  0.1300E+02
   5.490  0.7517E+00  0.1301E+02
   5.500  0.7476E+00  0.1302E+02
   5.510  0.7423E+00  0.1302E+02
   5.520  0.7361E+00  0.1303E+02
